Date,High,Low,Open,Close,Volume,Adj Close
2011-03-22,540.0,531.5,537.5499877929688,534.75,2657774.0,439.68511962890625
2011-03-23,535.5,528.625,535.5,532.1749877929688,4352248.0,437.56793212890625
2011-03-24,547.7750244140625,535.0,535.5,546.7000122070312,3094834.0,449.51080322265625
2011-03-25,564.25,551.875,558.4249877929688,559.8250122070312,4146434.0,460.302490234375
2011-03-28,563.3499755859375,554.0,561.9249877929688,559.9500122070312,2248642.0,460.4053039550781
2011-03-29,575.9500122070312,559.5750122070312,560.0,569.3499755859375,3159588.0,468.1342468261719
2011-03-30,582.0,572.4500122070312,574.0,575.9749755859375,2294770.0,473.5814208984375
2011-03-31,599.0,576.0,576.0,591.9500122070312,7394126.0,486.716552734375
2011-04-01,599.375,586.2750244140625,592.5,590.0750122070312,1799624.0,485.1746826171875
2011-04-04,608.0,592.0,592.5,606.5999755859375,2311616.0,498.76214599609375
2011-04-05,621.9749755859375,601.875,607.5250244140625,619.9249877929688,2891014.0,509.71832275390625
2011-04-06,623.4749755859375,607.0750122070312,619.5,610.9249877929688,2422352.0,502.3180236816406
2011-04-07,610.0,597.5750122070312,610.0,599.5999755859375,2149016.0,493.00653076171875
2011-04-08,607.0,592.375,598.4500122070312,598.0,1983768.0,491.6908874511719
2011-04-11,597.5,587.6500244140625,590.0750122070312,589.2000122070312,2256232.0,484.4551696777344
2011-04-13,610.7000122070312,587.1500244140625,587.5,605.0499877929688,3757530.0,497.4878234863281
2011-04-15,609.9500122070312,590.0,608.4500122070312,595.7000122070312,7566770.0,489.7998046875
2011-04-18,606.25,570.0250244140625,599.0,572.2999877929688,7765454.0,470.55987548828125
2011-04-19,584.7000122070312,570.0,572.2999877929688,582.3499755859375,3120224.0,478.8231201171875
2011-04-20,612.0,589.7750244140625,589.9000244140625,609.3499755859375,5338548.0,501.023193359375
2011-04-21,622.9000244140625,585.4249877929688,620.5,596.0499877929688,17333968.0,490.087646484375
2011-04-25,602.0,586.3250122070312,598.5,598.9249877929688,4191552.0,492.4515075683594
2011-04-26,601.0,590.1749877929688,600.0,594.5,3155246.0,488.8130187988281
2011-04-27,597.4749755859375,588.0250244140625,597.4749755859375,590.2999877929688,1774478.0,485.359619140625
2011-04-28,591.75,577.7999877929688,590.0750122070312,579.3250122070312,2846194.0,476.3357849121094
2011-04-29,586.0,575.125,586.0,582.8250122070312,1866696.0,479.2135925292969
2011-05-02,588.75,576.25,585.0,579.2249755859375,1543070.0,476.25372314453125
2011-05-03,581.0,565.5,581.0,569.2249755859375,2120156.0,468.0315246582031
2011-05-04,573.0,557.5750122070312,573.0,568.5250244140625,2722934.0,467.4559020996094
2011-05-05,572.5,554.0499877929688,572.5,557.5,1885596.0,458.39080810546875
2011-05-06,576.75,559.875,560.0,574.4749755859375,2405348.0,472.3480224609375
2011-05-09,575.9749755859375,562.25,575.0,567.7750244140625,1012232.0,466.83917236328125
2011-05-10,579.9749755859375,564.0,566.5,569.9500122070312,1529158.0,468.62750244140625
2011-05-11,575.8499755859375,563.0499877929688,569.5,570.125,1460670.0,468.7715148925781
2011-05-12,566.9500122070312,554.1749877929688,566.9500122070312,555.875,2540458.0,457.0548400878906
2011-05-13,571.1500244140625,556.0,556.0,563.5499877929688,2365488.0,463.3653259277344
2011-05-16,573.7000122070312,560.0,560.5,565.5499877929688,2227368.0,465.0096740722656
2011-05-17,574.5999755859375,561.0250244140625,561.0250244140625,570.8499755859375,1391414.0,469.36749267578125
2011-05-18,580.75,571.125,571.125,577.5250244140625,2225180.0,474.8558349609375
2011-05-19,585.0,578.0,582.5,582.4249877929688,2050922.0,478.8847351074219
2011-05-20,591.7000122070312,581.625,586.875,587.5,2050600.0,483.05743408203125
2011-05-23,585.25,575.0,582.0,583.2750244140625,2017284.0,479.58367919921875
2011-05-24,586.4000244140625,569.5750122070312,581.3250122070312,574.9500122070312,1681994.0,472.7387390136719
2011-05-25,574.9500122070312,560.0,574.5499877929688,564.2999877929688,1867470.0,463.98199462890625
2011-05-26,571.5,560.0,569.5,567.875,2060218.0,466.92138671875
2011-05-27,574.9500122070312,568.1500244140625,574.2750244140625,572.2750244140625,1286704.0,470.5392150878906
2011-05-30,579.9749755859375,571.1500244140625,575.5,575.9749755859375,1140868.0,473.5814208984375
2011-05-31,588.8499755859375,575.0499877929688,577.5,578.5750122070312,2644154.0,475.7192077636719
2011-06-01,588.5,578.5,578.5,587.7000122070312,982386.0,483.22216796875
2011-06-02,586.0,578.3250122070312,579.4500122070312,583.875,1697654.0,480.0769958496094
2011-06-03,587.5,575.0,583.0,576.0499877929688,1367808.0,473.6429748535156
2011-06-06,584.0,570.0,570.0,582.1749877929688,1357074.0,478.6792297363281
2011-06-07,591.5750122070312,579.0,581.5,589.6500244140625,1837442.0,484.82550048828125
2011-06-08,592.5,581.75,585.9500122070312,590.7000122070312,2127670.0,489.0058288574219
2011-06-09,596.9000244140625,587.5,587.5,593.1749877929688,2693966.0,491.0548400878906
2011-06-10,598.75,592.5499877929688,593.2750244140625,594.5999755859375,3774550.0,492.2347106933594
2011-06-13,595.25,586.2750244140625,594.5999755859375,587.6500244140625,3229400.0,486.4810791015625
2011-06-14,597.4500122070312,589.0,589.0,595.5250244140625,2125782.0,493.00030517578125
2011-06-15,602.5,590.625,593.0,592.125,2812382.0,490.1855773925781
2011-06-16,592.9500122070312,574.125,591.5,575.5750122070312,2337520.0,476.4848937988281
2011-06-17,578.5,552.0,577.5,554.5999755859375,3788146.0,459.120849609375
2011-06-20,559.5,529.0,557.5,534.6500244140625,5310408.0,442.6053771972656
2011-06-21,555.3499755859375,531.5999755859375,537.5,553.375,3425946.0,458.1067199707031
2011-06-22,558.4500122070312,540.0,558.0,541.75,3570834.0,448.4830017089844
2011-06-23,550.5,535.0499877929688,540.9000244140625,548.5,2428236.0,454.071044921875
2011-06-24,570.375,549.5,550.0,568.875,4151588.0,470.9382629394531
2011-06-27,577.3499755859375,561.0,561.0,575.2999877929688,3125218.0,476.2572326660156
2011-06-28,581.0,567.8250122070312,580.0,577.0,2133332.0,477.6645202636719
2011-06-29,589.4500122070312,577.3499755859375,577.3499755859375,584.9249877929688,2958704.0,484.2251281738281
2011-06-30,596.0,583.5,584.9000244140625,592.0999755859375,5172916.0,490.16485595703125
2011-07-01,599.0,589.8499755859375,599.0,595.9500122070312,1920840.0,493.35211181640625
2011-07-04,600.0,590.0,596.5,592.8499755859375,1603734.0,490.7858581542969
2011-07-05,595.5,586.7000122070312,594.9000244140625,589.7249755859375,2061136.0,488.1987609863281
2011-07-06,596.4500122070312,585.8499755859375,589.125,591.4000244140625,1490178.0,489.58544921875
2011-07-07,600.0,591.5499877929688,591.5499877929688,597.9500122070312,2602634.0,495.0077819824219
2011-07-08,602.5,584.625,598.0,585.8250122070312,3412060.0,484.9703674316406
2011-07-11,588.9000244140625,573.2999877929688,585.0,578.3250122070312,1822504.0,478.7614440917969
2011-07-12,574.4000244140625,556.0499877929688,567.8499755859375,572.6749877929688,4079404.0,474.0840148925781
2011-07-13,584.0,565.5,575.0,574.5250244140625,3952600.0,475.6157531738281
2011-07-14,579.2999877929688,559.5499877929688,575.0,561.8499755859375,6937844.0,465.1226501464844
2011-07-15,588.9500122070312,570.5499877929688,584.0,573.0250244140625,7279700.0,474.3739013671875
2011-07-18,576.0,561.1500244140625,574.0,562.5250244140625,3125208.0,465.6814270019531
2011-07-19,574.0750122070312,560.125,560.7999877929688,570.0250244140625,2195292.0,471.89031982421875
2011-07-20,575.9000244140625,562.5,575.0,566.2249755859375,2807746.0,468.74444580078125
2011-07-21,566.25,560.0250244140625,566.0,561.2750244140625,1850624.0,464.64666748046875
2011-07-22,570.6500244140625,563.25,563.375,566.7000122070312,2090442.0,469.1377868652344
2011-07-25,572.0,561.5750122070312,567.5,569.9500122070312,4740714.0,471.8282775878906
2011-07-26,575.9749755859375,563.625,569.9000244140625,572.3250122070312,3968722.0,473.7944641113281
2011-07-27,577.3250122070312,569.0750122070312,574.4749755859375,573.5750122070312,2024290.0,474.8292236328125
2011-07-28,572.4500122070312,560.1500244140625,570.0,564.7750244140625,4093814.0,468.7699890136719
2011-07-29,571.0,560.8250122070312,566.5,568.5,1719138.0,471.8619079589844
2011-08-01,574.9500122070312,562.5499877929688,571.2000122070312,567.625,1982346.0,471.135498046875
2011-08-02,567.0,561.125,565.25,565.3250122070312,2025292.0,469.2265930175781
2011-08-03,562.8499755859375,547.6749877929688,560.0,555.1749877929688,3064246.0,460.8019714355469
2011-08-04,559.75,545.5499877929688,555.0250244140625,547.9249877929688,3049294.0,454.78436279296875
2011-08-05,537.0,514.0,536.5750122070312,528.9749755859375,5269388.0,439.0556335449219
2011-08-08,516.6749877929688,498.29998779296875,505.6000061035156,502.67498779296875,6549306.0,417.2262878417969
2011-08-09,492.6000061035156,473.8500061035156,482.5,482.3999938964844,8159270.0,400.3977966308594
2011-08-10,506.0,486.8999938964844,499.5,492.0249938964844,5949080.0,408.38671875
2011-08-11,491.70001220703125,481.5,490.0,489.17498779296875,2900464.0,406.0211181640625
2011-08-12,495.95001220703125,468.75,495.2749938964844,473.57501220703125,4169084.0,393.0730285644531
2011-08-16,489.17498779296875,478.0249938964844,483.5,486.79998779296875,2983568.0,404.0498352050781
2011-08-17,504.70001220703125,485.0,487.25,499.95001220703125,4557892.0,414.9645690917969
2011-08-18,504.6499938964844,479.0,502.95001220703125,481.17498779296875,3619896.0,399.3810729980469
2011-08-19,473.4750061035156,452.5,471.5,464.4750061035156,5443614.0,385.5199279785156
2011-08-22,465.0,451.0,464.5,459.0249938964844,3528922.0,380.9962463378906
2011-08-23,494.0,460.17498779296875,460.42498779296875,490.79998779296875,4874670.0,407.3699035644531
2011-08-24,489.0,477.5,489.0,481.29998779296875,3194790.0,399.4848937988281
2011-08-25,486.5,469.0,484.8500061035156,475.20001220703125,4445488.0,394.4217834472656
2011-08-26,484.75,470.0,475.54998779296875,474.2250061035156,3584910.0,393.6124572753906
2011-08-29,512.0,482.04998779296875,482.04998779296875,509.79998779296875,5590444.0,423.14007568359375
2011-08-30,525.1500244140625,512.0750122070312,515.0,521.2000122070312,5966682.0,432.602294921875
2011-09-02,537.375,506.0,536.5,511.04998779296875,4413506.0,424.1776123046875
2011-09-05,516.5999755859375,499.2250061035156,507.8999938964844,513.8499755859375,3789658.0,426.5016784667969
2011-09-06,521.0,502.5,509.0,516.9500122070312,4763292.0,429.0747375488281
2011-09-07,525.0,512.5,517.0499877929688,515.5,4432156.0,427.87127685546875
2011-09-08,527.4749755859375,514.5,516.5,518.0250244140625,4892662.0,429.96710205078125
2011-09-09,525.7999877929688,505.32501220703125,520.0,508.0249938964844,5062650.0,421.6668395996094
2011-09-12,501.92498779296875,489.32501220703125,500.0,492.8500061035156,3297170.0,409.0713806152344
2011-09-13,512.0,494.375,498.8999938964844,496.875,3798204.0,412.4122314453125
2011-09-14,514.5,496.875,500.5,507.54998779296875,4745632.0,421.2725524902344
2011-09-15,522.9000244140625,505.0,514.0,520.875,3852238.0,432.3326110839844
2011-09-16,536.2000122070312,510.6499938964844,524.0,513.875,4656504.0,426.5224609375
2011-09-19,516.25,506.25,510.75,509.0249938964844,2240234.0,422.4969177246094
2011-09-20,532.0,511.04998779296875,511.04998779296875,528.9749755859375,3487986.0,439.0556335449219
2011-09-21,533.9749755859375,518.4500122070312,533.9749755859375,521.75,2740760.0,433.0586853027344
2011-09-22,517.0,493.1000061035156,511.5,497.20001220703125,3141570.0,412.6820373535156
2011-09-23,507.5,491.125,494.0,495.1499938964844,4564232.0,410.9805603027344
2011-09-26,504.0,484.5,498.0,498.4750061035156,3388478.0,413.7402648925781
2011-09-27,522.5,503.0,506.8999938964844,520.2750244140625,3964578.0,431.8345031738281
2011-09-28,532.3499755859375,518.5,524.25,523.9500122070312,4425190.0,434.8847351074219
2011-09-29,534.0,517.8499755859375,521.625,530.7249755859375,5380350.0,440.508056640625
2011-09-30,532.0,516.5499877929688,524.9500122070312,518.6500244140625,2691018.0,430.48577880859375
2011-10-03,524.9500122070312,507.6499938964844,510.0,521.6500244140625,3949264.0,432.975830078125
2011-10-04,529.5,514.5499877929688,519.2000122070312,522.9749755859375,4718224.0,434.0756530761719
2011-10-05,531.5,520.5,527.25,521.7750244140625,3415262.0,433.07958984375
2011-10-07,538.9000244140625,518.75,537.5499877929688,524.2750244140625,5085808.0,435.15472412109375
2011-10-10,537.0,524.0,524.0,532.3499755859375,3854814.0,441.8568420410156
2011-10-11,539.0,517.25,537.5,520.4249877929688,4476374.0,431.9590759277344
2011-10-12,544.7000122070312,531.0,533.0,539.5250244140625,5871662.0,447.8123474121094
2011-10-13,552.4749755859375,540.0499877929688,548.25,546.375,5408918.0,453.4979553222656
2011-10-14,570.375,544.4500122070312,544.7000122070312,567.125,6710132.0,470.72052001953125
2011-10-17,577.0,555.6500244140625,575.75,560.125,4358690.0,464.9105224609375
2011-10-18,532.125,510.25,531.0,516.7750244140625,12006778.0,428.9294738769531
2011-10-19,527.2000122070312,517.5999755859375,521.5,524.4749755859375,3827420.0,435.3206787109375
2011-10-20,523.5,515.1500244140625,518.0,522.4500122070312,2245412.0,433.63983154296875
2011-10-21,530.0,521.5,527.4500122070312,524.9249877929688,2461130.0,435.6940002441406
2011-10-24,546.1500244140625,529.75,530.0,539.875,3271720.0,448.1027526855469
2011-10-25,553.5,535.7249755859375,544.5,549.3250122070312,4158746.0,457.2168273925781
2011-10-28,569.5499877929688,555.5,564.5,560.75,3259116.0,466.7259826660156
2011-10-31,566.0,556.0,560.0,557.9000244140625,1778740.0,464.3539123535156
2011-11-01,561.5,548.125,554.0,554.2249755859375,1458210.0,461.2950744628906
2011-11-02,560.9249877929688,550.0,550.625,553.4249877929688,1550844.0,460.6292419433594
2011-11-03,554.7000122070312,543.5,548.9000244140625,552.5,1891268.0,459.859375
2011-11-04,562.5,543.5999755859375,560.5,549.9000244140625,2716008.0,457.6953125
2011-11-08,557.4000244140625,548.0,548.0,552.625,1692104.0,459.9633483886719
2011-11-09,573.0,553.1500244140625,555.0,561.4749755859375,3921980.0,467.3294372558594
2011-11-11,570.5,553.625,555.0,565.5,3629590.0,470.6795959472656
2011-11-14,578.0,562.25,570.0,564.2000122070312,2329150.0,469.5976257324219
2011-11-15,569.4749755859375,560.0,562.5250244140625,562.2000122070312,1468478.0,467.932861328125
2011-11-16,566.4000244140625,552.5999755859375,563.0,558.625,1871602.0,464.9573974609375
2011-11-17,561.75,553.7999877929688,557.5,557.5750122070312,1391988.0,464.08349609375
2011-11-18,554.9000244140625,538.1500244140625,552.875,543.2999877929688,2789442.0,452.2020568847656
2011-11-21,544.1500244140625,530.0499877929688,542.5,533.5999755859375,2871704.0,444.1283264160156
2011-11-22,547.5,528.5,534.4500122070312,540.9249877929688,3723582.0,450.2252502441406
2011-11-23,540.9749755859375,520.5,540.9749755859375,531.1500244140625,2355750.0,442.0892028808594
2011-11-24,548.2000122070312,522.5,531.0,545.9000244140625,3766844.0,454.3659973144531
2011-11-25,543.9500122070312,528.5499877929688,542.5,531.9500122070312,2140604.0,442.7550354003906
2011-11-28,548.0,537.0,538.9749755859375,544.25,1504486.0,452.99261474609375
2011-11-29,552.9500122070312,543.0999755859375,546.5,546.6500244140625,2554696.0,454.9902648925781
2011-11-30,561.4749755859375,540.5750122070312,540.5750122070312,557.7750244140625,3481698.0,464.2499694824219
2011-12-01,574.2750244140625,563.0999755859375,570.0,567.4000244140625,2481448.0,472.26104736328125
2011-12-02,592.5,564.7999877929688,567.4249877929688,589.0,3968866.0,490.2392272949219
2011-12-05,591.9500122070312,581.2750244140625,586.25,590.4749755859375,1530476.0,491.46697998046875
2011-12-07,596.4500122070312,586.7999877929688,590.0,589.7750244140625,2637422.0,490.8842468261719
2011-12-08,594.5,583.5750122070312,585.0,588.7999877929688,3326444.0,490.0726623535156
2011-12-09,591.4000244140625,580.5,580.5,586.2000122070312,2763230.0,487.9086608886719
2011-12-12,595.0,577.5499877929688,588.0,590.1749877929688,3172170.0,491.2171325683594
2011-12-13,598.4500122070312,583.3250122070312,587.5,589.3499755859375,3274558.0,490.5304260253906
2011-12-14,594.5,585.0,590.25,591.2249755859375,3346176.0,492.0909423828125
2011-12-15,594.9500122070312,577.2999877929688,589.8499755859375,591.25,3669372.0,492.11187744140625
2011-12-16,591.2750244140625,566.1500244140625,588.2750244140625,573.1500244140625,3550896.0,477.0469055175781
2011-12-19,578.7000122070312,557.2000122070312,569.5,571.8250122070312,3667724.0,475.9440002441406
2011-12-20,575.5499877929688,564.125,572.6749877929688,566.6749877929688,1809396.0,471.65753173828125
2011-12-21,583.0,561.2249755859375,575.0,579.3499755859375,3116976.0,482.20721435546875
2011-12-22,581.9249877929688,567.125,576.0,575.8499755859375,2086268.0,479.294189453125
2011-12-23,581.0,569.5499877929688,575.5,578.5750122070312,1578590.0,481.562255859375
2011-12-26,595.0999755859375,576.75,578.5750122070312,594.2000122070312,2229352.0,494.5673522949219
2011-12-27,595.0,585.0,592.7000122070312,589.7249755859375,983902.0,490.84246826171875
2011-12-28,591.7750244140625,582.9500122070312,589.3499755859375,584.5999755859375,1197910.0,486.5767517089844
2011-12-29,589.0499877929688,579.75,581.75,582.8499755859375,1585728.0,485.1205139160156
2011-12-30,591.25,578.25,589.0,580.3250122070312,1545410.0,483.01885986328125
2012-01-02,592.9749755859375,576.5,580.5,589.2999877929688,2248542.0,490.4888000488281
